x_px,y_px
751.973022,256.000000
751.973508,257.000000
751.974952,258.000000
751.977338,259.000000
751.980649,260.000000
751.984867,261.000000
751.989975,262.000000
751.995956,263.000000
752.002793,264.000000
752.010468,265.000000
752.018964,266.000000
752.028265,267.000000
752.038352,268.000000
752.049209,269.000000
752.060818,270.000000
752.073162,271.000000
752.086225,272.000000
752.099988,273.000000
752.114434,274.000000
752.129547,275.000000
752.145309,276.000000
752.161702,277.000000
752.178710,278.000000
752.196316,279.000000
752.214502,280.000000
752.233250,281.000000
752.252545,282.000000
752.272368,283.000000
752.292702,284.000000
752.313530,285.000000
752.334835,286.000000
752.356599,287.000000
752.378806,288.000000
752.401438,289.000000
752.424478,290.000000
752.447909,291.000000
752.471714,292.000000
752.495874,293.000000
752.520374,294.000000
752.545195,295.000000
752.570321,296.000000
752.595735,297.000000
752.621418,298.000000
752.647355,299.000000
752.673527,300.000000
752.699918,301.000000
752.726510,302.000000
752.753286,303.000000
752.780229,304.000000
752.807322,305.000000
752.834547,306.000000
752.861887,307.000000
752.889326,308.000000
752.916844,309.000000
752.944427,310.000000
752.972056,311.000000
752.999714,312.000000
753.027383,313.000000
753.055048,314.000000
753.082689,315.000000
753.110291,316.000000
753.137836,317.000000
753.165307,318.000000
753.192686,319.000000
753.219956,320.000000
753.247101,321.000000
753.274102,322.000000
753.300943,323.000000
753.327607,324.000000
753.354076,325.000000
753.380332,326.000000
753.406360,327.000000
753.432141,328.000000
753.457658,329.000000
753.482894,330.000000
753.507833,331.000000
753.532456,332.000000
753.556746,333.000000
753.580686,334.000000
753.604260,335.000000
753.627449,336.000000
753.650237,337.000000
753.672606,338.000000
753.694540,339.000000
753.716020,340.000000
753.737030,341.000000
753.757552,342.000000
753.777569,343.000000
753.797065,344.000000
753.816021,345.000000
753.834421,346.000000
753.852247,347.000000
753.869483,348.000000
753.886110,349.000000
753.902112,350.000000
753.917471,351.000000
753.932171,352.000000
753.946193,353.000000
753.959521,354.000000
753.972138,355.000000
753.984027,356.000000
753.995169,357.000000
754.005548,358.000000
754.015147,359.000000
754.023949,360.000000
754.031935,361.000000
754.039090,362.000000
754.045396,363.000000
754.050835,364.000000
754.055390,365.000000
754.059045,366.000000
754.061781,367.000000
754.063582,368.000000
754.064431,369.000000
754.064310,370.000000
754.063202,371.000000
754.061089,372.000000
754.057956,373.000000
754.053783,374.000000
754.048555,375.000000
754.042254,376.000000
754.034862,377.000000
754.026363,378.000000
754.016740,379.000000
754.005974,380.000000
753.994049,381.000000
753.980948,382.000000
753.966653,383.000000
753.951147,384.000000
753.934413,385.000000
753.916434,386.000000
753.897192,387.000000
753.876671,388.000000
753.854852,389.000000
753.831720,390.000000
753.807256,391.000000
753.781443,392.000000
753.754265,393.000000
753.725703,394.000000
753.695742,395.000000
753.664362,396.000000
753.631549,397.000000
753.597283,398.000000
753.561548,399.000000
753.524326,400.000000
753.485601,401.000000
753.445355,402.000000
753.403571,403.000000
753.360232,404.000000
753.315321,405.000000
753.268819,406.000000
753.220711,407.000000
753.170979,408.000000
753.119605,409.000000
753.066572,410.000000
753.011864,411.000000
752.955463,412.000000
752.897351,413.000000
752.837512,414.000000
752.775929,415.000000
752.712583,416.000000
752.647458,417.000000
752.580537,418.000000
752.511802,419.000000
752.441237,420.000000
752.368823,421.000000
752.294544,422.000000
752.218383,423.000000
752.140322,424.000000
752.060344,425.000000
751.978432,426.000000
751.894569,427.000000
751.808737,428.000000
751.720919,429.000000
751.631098,430.000000
751.539257,431.000000
751.445379,432.000000
751.349446,433.000000
751.251441,434.000000
751.151347,435.000000
751.049146,436.000000
750.944822,437.000000
750.838357,438.000000
750.729734,439.000000
750.618936,440.000000
750.505946,441.000000
750.390746,442.000000
750.273319,443.000000
750.153647,444.000000
750.031715,445.000000
749.907504,446.000000
749.780997,447.000000
749.652177,448.000000
749.521027,449.000000
749.387529,450.000000
749.251667,451.000000
749.113423,452.000000
748.972780,453.000000
748.829720,454.000000
748.684227,455.000000
748.536283,456.000000
748.385872,457.000000
748.232975,458.000000
748.077575,459.000000
747.919656,460.000000
747.759200,461.000000
747.596190,462.000000
747.430609,463.000000
747.262439,464.000000
747.091663,465.000000
746.918264,466.000000
746.742225,467.000000
746.563529,468.000000
746.382158,469.000000
746.198095,470.000000
746.011324,471.000000
745.821825,472.000000
745.629584,473.000000
745.434581,474.000000
745.236801,475.000000
745.036225,476.000000
744.832837,477.000000
744.626620,478.000000
744.417555,479.000000
744.205627,480.000000
743.990817,481.000000
743.773108,482.000000
743.552484,483.000000
743.328927,484.000000
743.102420,485.000000
742.872945,486.000000
742.640486,487.000000
742.405025,488.000000
742.166545,489.000000
741.925028,490.000000
741.680458,491.000000
741.432817,492.000000
741.182089,493.000000
740.928255,494.000000
740.671299,495.000000
740.411203,496.000000
740.147950,497.000000
739.881524,498.000000
739.611906,499.000000
739.339079,500.000000
739.063027,501.000000
738.783732,502.000000
738.501176,503.000000
738.215344,504.000000
737.926216,505.000000
737.633777,506.000000
737.338009,507.000000
737.038895,508.000000
736.736417,509.000000
736.430558,510.000000
736.121302,511.000000
735.808630,512.000000
735.492526,513.000000
735.172972,514.000000
734.849952,515.000000
734.523447,516.000000
734.193441,517.000000
733.859917,518.000000
733.522857,519.000000
733.182244,520.000000
732.838061,521.000000
732.490291,522.000000
732.138916,523.000000
731.744507,524.000000
731.346100,525.000000
730.943726,526.000000
730.537506,527.000000
730.127441,528.000000
729.713501,529.000000
729.295776,530.000000
728.874329,531.000000
728.449158,532.000000
728.020264,533.000000
727.587769,534.000000
727.151733,535.000000
726.712067,536.000000
726.268982,537.000000
725.822510,538.000000
725.372681,539.000000
724.919556,540.000000
724.463135,541.000000
724.003510,542.000000
723.540649,543.000000
723.074677,544.000000
722.605652,545.000000
722.133667,546.000000
721.658691,547.000000
721.180786,548.000000
720.700073,549.000000
720.216614,550.000000
719.730316,551.000000
719.241272,552.000000
718.749603,553.000000
718.255310,554.000000
717.758514,555.000000
717.259216,556.000000
716.757446,557.000000
716.253235,558.000000
715.746643,559.000000
715.237701,560.000000
714.726562,561.000000
714.213104,562.000000
713.697571,563.000000
713.179657,564.000000
712.659698,565.000000
712.137665,566.000000
711.613708,567.000000
711.087799,568.000000
710.559875,569.000000
710.029968,570.000000
709.498169,571.000000
708.964569,572.000000
708.429169,573.000000
707.891998,574.000000
707.353119,575.000000
706.812531,576.000000
706.270203,577.000000
705.726288,578.000000
705.180847,579.000000
704.633820,580.000000
704.085266,581.000000
703.535248,582.000000
702.983765,583.000000
702.430847,584.000000
701.876587,585.000000
701.320953,586.000000
700.764008,587.000000
700.205719,588.000000
699.646332,589.000000
699.085663,590.000000
698.523773,591.000000
697.960693,592.000000
697.396545,593.000000
696.831299,594.000000
696.264954,595.000000
695.697601,596.000000
695.129242,597.000000
694.559845,598.000000
693.989502,599.000000
693.418243,600.000000
692.845947,601.000000
692.272827,602.000000
691.698853,603.000000
691.123962,604.000000
690.548248,605.000000
689.971680,606.000000
689.394318,607.000000
688.816040,608.000000
688.236908,609.000000
687.656860,610.000000
687.076111,611.000000
686.494446,612.000000
685.911987,613.000000
685.328644,614.000000
684.744385,615.000000
684.159149,616.000000
683.572968,617.000000
682.985840,618.000000
682.397797,619.000000
681.808716,620.000000
681.218536,621.000000
680.627136,622.000000
680.034576,623.000000
679.440796,624.000000
678.845764,625.000000
678.249451,626.000000
677.651642,627.000000
677.052368,628.000000
676.451599,629.000000
675.849213,630.000000
675.245148,631.000000
674.639343,632.000000
674.031738,633.000000
673.422333,634.000000
672.811005,635.000000
672.197510,636.000000
671.581970,637.000000
670.964355,638.000000
670.344391,639.000000
669.722137,640.000000
669.097534,641.000000
668.470490,642.000000
667.840973,643.000000
667.208832,644.000000
666.574127,645.000000
665.936859,646.000000
665.296844,647.000000
664.654175,648.000000
664.008667,649.000000
663.360352,650.000000
662.709167,651.000000
662.055206,652.000000
661.398315,653.000000
660.738464,654.000000
660.075775,655.000000
659.410248,656.000000
658.741852,657.000000
658.070526,658.000000
657.396271,659.000000
656.719269,660.000000
656.039368,661.000000
655.356659,662.000000
654.671204,663.000000
653.983002,664.000000
653.292175,665.000000
652.598633,666.000000
651.902466,667.000000
651.203766,668.000000
650.502533,669.000000
649.798828,670.000000
649.092773,671.000000
648.384399,672.000000
647.673676,673.000000
646.960754,674.000000
646.245758,675.000000
645.528687,676.000000
644.809631,677.000000
644.088562,678.000000
643.365662,679.000000
642.640900,680.000000
641.914459,681.000000
641.186340,682.000000
640.456665,683.000000
639.725586,684.000000
638.993073,685.000000
638.259155,686.000000
637.524048,687.000000
636.787659,688.000000
636.050232,689.000000
635.311737,690.000000
634.572357,691.000000
633.832092,692.000000
633.091034,693.000000
632.349213,694.000000
631.606873,695.000000
630.863983,696.000000
630.120636,697.000000
629.376801,698.000000
628.632721,699.000000
627.888397,700.000000
627.143951,701.000000
626.399414,702.000000
625.654846,703.000000
624.910370,704.000000
624.166046,705.000000
623.421844,706.000000
622.677917,707.000000
621.934296,708.000000
621.191162,709.000000
620.448364,710.000000
619.706055,711.000000
618.964294,712.000000
618.223175,713.000000
617.482635,714.000000
616.742798,715.000000
616.003662,716.000000
615.265381,717.000000
614.527771,718.000000
613.790894,719.000000
613.054810,720.000000
612.319611,721.000000
611.585266,722.000000
610.851868,723.000000
610.119293,724.000000
609.387604,725.000000
608.656738,726.000000
607.926727,727.000000
607.197601,728.000000
606.469360,729.000000
605.741943,730.000000
605.015350,731.000000
604.289581,732.000000
603.564697,733.000000
602.840546,734.000000
602.117096,735.000000
601.394501,736.000000
600.672546,737.000000
599.951385,738.000000
599.230865,739.000000
598.510986,740.000000
597.791779,741.000000
597.073151,742.000000
596.355072,743.000000
595.637573,744.000000
594.920654,745.000000
594.204163,746.000000
593.488159,747.000000
592.772583,748.000000
592.057434,749.000000
591.342682,750.000000
590.628296,751.000000
589.914276,752.000000
589.200623,753.000000
588.487213,754.000000
587.774017,755.000000
587.061066,756.000000
586.348389,757.000000
585.635925,758.000000
584.923645,759.000000
584.211517,760.000000
583.499512,761.000000
582.787628,762.000000
582.075867,763.000000
581.364166,764.000000
580.652557,765.000000
579.940918,766.000000
579.229309,767.000000
578.517792,768.000000
577.806213,769.000000
577.094604,770.000000
576.383057,771.000000
575.671356,772.000000
574.959656,773.000000
574.247955,774.000000
573.536163,775.000000
572.824341,776.000000
572.112366,777.000000
571.400391,778.000000
570.688339,779.000000
569.976273,780.000000
569.264069,781.000000
568.551880,782.000000
567.839630,783.000000
567.127380,784.000000
566.415115,785.000000
565.702881,786.000000
564.990631,787.000000
564.278397,788.000000
563.566162,789.000000
562.854050,790.000000
562.141998,791.000000
561.430084,792.000000
560.718323,793.000000
560.006744,794.000000
559.295319,795.000000
558.584106,796.000000
557.873093,797.000000
557.162399,798.000000
556.451981,799.000000
555.741898,800.000000
555.032181,801.000000
554.322815,802.000000
553.613815,803.000000
552.905258,804.000000
552.197144,805.000000
551.489548,806.000000
550.782486,807.000000
550.075897,808.000000
549.369858,809.000000
548.664413,810.000000
547.959595,811.000000
547.255341,812.000000
546.551727,813.000000
545.848801,814.000000
545.146561,815.000000
544.445053,816.000000
543.744202,817.000000
543.044067,818.000000
542.344681,819.000000
541.646042,820.000000
540.948181,821.000000
540.251083,822.000000
539.554779,823.000000
538.859314,824.000000
538.164658,825.000000
537.470795,826.000000
536.777710,827.000000
536.085449,828.000000
535.394028,829.000000
534.703445,830.000000
534.013702,831.000000
533.324799,832.000000
532.636719,833.000000
531.949493,834.000000
531.263092,835.000000
530.577560,836.000000
529.892853,837.000000
529.208923,838.000000
528.525879,839.000000
527.843643,840.000000
527.162231,841.000000
526.481659,842.000000
525.801865,843.000000
525.122910,844.000000
524.444733,845.000000
523.767349,846.000000
523.090744,847.000000
522.414902,848.000000
521.739822,849.000000
521.065521,850.000000
520.391922,851.000000
519.719101,852.000000
519.046997,853.000000
518.375610,854.000000
517.704895,855.000000
517.034927,856.000000
516.365616,857.000000
515.696991,858.000000
515.028992,859.000000
514.361679,860.000000
513.695007,861.000000
513.029037,862.000000
512.363724,863.000000
511.699036,864.000000
511.034973,865.000000
510.371506,866.000000
509.708725,867.000000
509.046631,868.000000
508.385162,869.000000
507.724365,870.000000
507.064224,871.000000
506.404800,872.000000
505.746063,873.000000
505.087997,874.000000
504.430725,875.000000
503.774155,876.000000
503.118347,877.000000
502.463333,878.000000
501.809174,879.000000
501.155884,880.000000
500.503418,881.000000
499.851913,882.000000
499.201309,883.000000
498.551697,884.000000
497.903122,885.000000
497.255569,886.000000
496.609131,887.000000
495.963806,888.000000
495.319641,889.000000
494.676727,890.000000
494.035034,891.000000
493.394623,892.000000
492.755554,893.000000
492.117844,894.000000
491.481552,895.000000
490.846741,896.000000
490.213394,897.000000
489.581543,898.000000
488.951248,899.000000
488.322540,900.000000
487.695480,901.000000
487.070068,902.000000
486.446335,903.000000
485.824326,904.000000
485.203995,905.000000
484.585434,906.000000
483.968643,907.000000
483.353683,908.000000
482.740479,909.000000
482.129120,910.000000
481.519547,911.000000
480.911835,912.000000
480.305923,913.000000
479.701843,914.000000
479.099670,915.000000
478.499252,916.000000
477.900696,917.000000
477.303955,918.000000
476.708984,919.000000
476.115845,920.000000
475.524490,921.000000
474.934921,922.000000
474.347061,923.000000
473.760941,924.000000
473.176559,925.000000
472.593872,926.000000
472.012833,927.000000
471.433487,928.000000
470.855713,929.000000
470.279526,930.000000
469.704880,931.000000
469.131790,932.000000
468.560196,933.000000
467.990082,934.000000
467.421448,935.000000
466.854202,936.000000
466.288361,937.000000
465.723892,938.000000
465.160721,939.000000
464.598862,940.000000
464.038208,941.000000
463.478775,942.000000
462.920547,943.000000
462.363464,944.000000
461.807480,945.000000
461.252609,946.000000
460.698776,947.000000
460.145935,948.000000
459.594101,949.000000
459.043182,950.000000
458.493118,951.000000
457.943939,952.000000
457.395599,953.000000
456.848053,954.000000
456.301331,955.000000
455.755295,956.000000
455.209946,957.000000
454.665237,958.000000
454.121170,959.000000
453.577713,960.000000
453.034836,961.000000
452.492493,962.000000
451.950638,963.000000
451.409302,964.000000
450.868423,965.000000
450.327988,966.000000
449.787949,967.000000
449.248367,968.000000
448.709152,969.000000
448.170288,970.000000
447.631821,971.000000
447.093704,972.000000
446.555954,973.000000
446.018524,974.000000
445.481461,975.000000
444.944687,976.000000
444.408295,977.000000
443.872284,978.000000
443.336655,979.000000
442.801414,980.000000
442.266548,981.000000
441.732132,982.000000
441.198151,983.000000
440.664642,984.000000
440.131668,985.000000
439.599220,986.000000
439.067390,987.000000
438.536171,988.000000
438.005623,989.000000
437.475792,990.000000
436.946747,991.000000
436.418541,992.000000
435.891235,993.000000
435.364906,994.000000
434.839607,995.000000
434.315414,996.000000
433.792419,997.000000
433.270706,998.000000
432.750336,999.000000
432.231430,1000.000000
431.714081,1001.000000
431.198364,1002.000000
430.684395,1003.000000
430.172310,1004.000000
429.662201,1005.000000
429.154175,1006.000000
428.648376,1007.000000
428.144913,1008.000000
427.643906,1009.000000
427.145500,1010.000000
426.649826,1011.000000
426.157013,1012.000000
425.667206,1013.000000
425.180519,1014.000000
424.697121,1015.000000
424.217163,1016.000000
423.740761,1017.000000
423.268059,1018.000000
422.799232,1019.000000
422.334396,1020.000000
421.873680,1021.000000
421.417274,1022.000000
420.965248,1023.000000
420.517784,1024.000000
420.074989,1025.000000
419.636986,1026.000000
419.203926,1027.000000
418.775925,1028.000000
418.353096,1029.000000
417.935539,1030.000000
417.523338,1031.000000
417.116623,1032.000000
416.715469,1033.000000
416.319954,1034.000000
415.930153,1035.000000
415.546181,1036.000000
415.168053,1037.000000
414.795853,1038.000000
414.429626,1039.000000
414.069382,1040.000000
413.715202,1041.000000
413.367134,1042.000000
413.025146,1043.000000
412.689262,1044.000000
412.359520,1045.000000
412.035904,1046.000000
411.718422,1047.000000
411.407051,1048.000000
411.101799,1049.000000
410.802658,1050.000000
410.509567,1051.000000
410.222511,1052.000000
409.941483,1053.000000
409.666443,1054.000000
409.397339,1055.000000
409.134140,1056.000000
408.876808,1057.000000
408.625275,1058.000000
408.379532,1059.000000
408.139473,1060.000000
407.905106,1061.000000
407.676346,1062.000000
407.453133,1063.000000
407.235428,1064.000000
407.023170,1065.000000
406.816315,1066.000000
406.614754,1067.000000
406.418488,1068.000000
406.227409,1069.000000
406.041481,1070.000000
405.860664,1071.000000
405.684860,1072.000000
405.514038,1073.000000
405.348129,1074.000000
405.187057,1075.000000
405.030777,1076.000000
404.879196,1077.000000
404.732277,1078.000000
404.589981,1079.000000
404.452209,1080.000000
404.318924,1081.000000
404.190071,1082.000000
404.065598,1083.000000
403.945450,1084.000000
403.829544,1085.000000
403.717834,1086.000000
403.610306,1087.000000
403.506882,1088.000000
403.407524,1089.000000
403.312172,1090.000000
403.220818,1091.000000
403.133408,1092.000000
403.049904,1093.000000
402.970276,1094.000000
402.894493,1095.000000
402.822556,1096.000000
402.754402,1097.000000
402.690041,1098.000000
402.629448,1099.000000
402.572617,1100.000000
402.519547,1101.000000
402.470230,1102.000000
402.424652,1103.000000
402.382851,1104.000000
402.344788,1105.000000
402.310524,1106.000000
402.280029,1107.000000
402.253342,1108.000000
402.230492,1109.000000
402.211479,1110.000000
402.196304,1111.000000
402.185028,1112.000000
402.177650,1113.000000
402.174194,1114.000000
402.174683,1115.000000
402.179123,1116.000000
402.187561,1117.000000
402.199982,1118.000000
402.216446,1119.000000
402.236923,1120.000000
402.261436,1121.000000
402.289993,1122.000000
402.322586,1123.000000
402.359200,1124.000000
402.399857,1125.000000
402.444534,1126.000000
402.493225,1127.000000
402.545883,1128.000000
402.602501,1129.000000
402.663010,1130.000000
402.727417,1131.000000
402.795631,1132.000000
402.867653,1133.000000
402.943375,1134.000000
403.022758,1135.000000
403.105728,1136.000000
403.192200,1137.000000
403.282104,1138.000000
403.375359,1139.000000
403.471886,1140.000000
403.571548,1141.000000
403.674301,1142.000000
403.780014,1143.000000
403.888596,1144.000000
403.999947,1145.000000
404.113968,1146.000000
404.230553,1147.000000
404.349571,1148.000000
404.470917,1149.000000
404.594521,1150.000000
404.720230,1151.000000
404.847992,1152.000000
404.977654,1153.000000
405.109138,1154.000000
405.242332,1155.000000
405.377174,1156.000000
405.513550,1157.000000
405.651390,1158.000000
405.790588,1159.000000
405.931068,1160.000000
406.072784,1161.000000
406.215660,1162.000000
406.359627,1163.000000
406.504639,1164.000000
406.650627,1165.000000
406.797554,1166.000000
406.945404,1167.000000
407.094109,1168.000000
407.243668,1169.000000
407.394043,1170.000000
407.545204,1171.000000
407.697159,1172.000000
407.849899,1173.000000
408.003456,1174.000000
408.157776,1175.000000
408.312904,1176.000000
408.468834,1177.000000
408.625572,1178.000000
408.783157,1179.000000
408.941605,1180.000000
409.100952,1181.000000
409.261238,1182.000000
409.422470,1183.000000
409.584709,1184.000000
409.747971,1185.000000
409.912308,1186.000000
410.077789,1187.000000
410.244446,1188.000000
410.412331,1189.000000
410.581482,1190.000000
410.751968,1191.000000
410.923843,1192.000000
411.097160,1193.000000
411.271980,1194.000000
411.448372,1195.000000
411.626396,1196.000000
411.806114,1197.000000
411.987579,1198.000000
412.170883,1199.000000
412.356079,1200.000000
412.543259,1201.000000
412.732460,1202.000000
412.923790,1203.000000
413.117287,1204.000000
413.313049,1205.000000
413.511147,1206.000000
413.711639,1207.000000
413.914604,1208.000000
414.120125,1209.000000
414.328270,1210.000000
414.539116,1211.000000
414.752731,1212.000000
414.969162,1213.000000
415.188499,1214.000000
415.410843,1215.000000
415.636200,1216.000000
415.864677,1217.000000
416.096283,1218.000000
416.331108,1219.000000
416.569214,1220.000000
416.810654,1221.000000
417.055450,1222.000000
417.303658,1223.000000
417.555305,1224.000000
417.810432,1225.000000
418.069061,1226.000000
418.331200,1227.000000
418.596916,1228.000000
418.866211,1229.000000
419.139076,1230.000000
419.415535,1231.000000
419.695564,1232.000000
419.979179,1233.000000
420.266350,1234.000000
420.557076,1235.000000
420.851341,1236.000000
421.149124,1237.000000
421.450394,1238.000000
421.755135,1239.000000
422.063278,1240.000000
422.374809,1241.000000
422.689697,1242.000000
423.007866,1243.000000
423.329269,1244.000000
423.653870,1245.000000
423.981628,1246.000000
424.312477,1247.000000
424.646339,1248.000000
424.983185,1249.000000
425.322929,1250.000000
425.665504,1251.000000
426.010849,1252.000000
426.358917,1253.000000
426.709641,1254.000000
427.062935,1255.000000
427.418762,1256.000000
427.777023,1257.000000
428.137657,1258.000000
428.500610,1259.000000
428.865791,1260.000000
429.233131,1261.000000
429.602562,1262.000000
429.974037,1263.000000
430.347488,1264.000000
430.722824,1265.000000
431.099953,1266.000000
431.478851,1267.000000
431.859428,1268.000000
432.241631,1269.000000
432.625359,1270.000000
433.010605,1271.000000
433.397255,1272.000000
433.785240,1273.000000
434.174500,1274.000000
434.564995,1275.000000
434.956642,1276.000000
435.349358,1277.000000
435.743103,1278.000000
436.137833,1279.000000
436.533478,1280.000000
436.929985,1281.000000
437.327286,1282.000000
437.725334,1283.000000
438.124077,1284.000000
438.523483,1285.000000
438.923492,1286.000000
439.324051,1287.000000
439.725136,1288.000000
440.126732,1289.000000
440.528755,1290.000000
440.931213,1291.000000
441.334038,1292.000000
441.737244,1293.000000
442.140816,1294.000000
442.544685,1295.000000
442.948868,1296.000000
443.353333,1297.000000
443.758072,1298.000000
444.163116,1299.000000
444.568405,1300.000000
444.973984,1301.000000
445.379822,1302.000000
445.785934,1303.000000
446.192337,1304.000000
446.599014,1305.000000
447.005981,1306.000000
447.413223,1307.000000
447.820770,1308.000000
448.228699,1309.000000
448.636963,1310.000000
449.045593,1311.000000
449.454620,1312.000000
449.864059,1313.000000
450.273911,1314.000000
450.684158,1315.000000
451.094910,1316.000000
451.506149,1317.000000
451.917862,1318.000000
452.330078,1319.000000
452.742828,1320.000000
453.156158,1321.000000
453.570068,1322.000000
453.984589,1323.000000
454.399734,1324.000000
454.815536,1325.000000
455.231964,1326.000000
455.649063,1327.000000
456.066879,1328.000000
456.485397,1329.000000
456.904587,1330.000000
457.324570,1331.000000
457.745255,1332.000000
458.166718,1333.000000
458.588989,1334.000000
459.012024,1335.000000
459.435913,1336.000000
459.860580,1337.000000
460.286118,1338.000000
460.712433,1339.000000
461.139618,1340.000000
461.567627,1341.000000
461.996552,1342.000000
462.426331,1343.000000
462.856995,1344.000000
463.288544,1345.000000
463.720993,1346.000000
464.154297,1347.000000
464.588501,1348.000000
465.023590,1349.000000
465.459564,1350.000000
465.896454,1351.000000
466.334259,1352.000000
466.772964,1353.000000
467.212601,1354.000000
467.653091,1355.000000
468.094482,1356.000000
468.536713,1357.000000
468.979843,1358.000000
469.423874,1359.000000
469.868774,1360.000000
470.314499,1361.000000
470.761047,1362.000000
471.208420,1363.000000
471.656677,1364.000000
472.105728,1365.000000
472.555588,1366.000000
473.006180,1367.000000
473.457611,1368.000000
473.909805,1369.000000
474.362778,1370.000000
474.816498,1371.000000
475.270966,1372.000000
475.726151,1373.000000
476.182068,1374.000000
476.638748,1375.000000
477.096146,1376.000000
477.554352,1377.000000
478.013245,1378.000000
478.472839,1379.000000
478.933182,1380.000000
479.394287,1381.000000
479.856171,1382.000000
480.318787,1383.000000
480.782272,1384.000000
481.246506,1385.000000
481.711578,1386.000000
