x_px,y_px
223.214508,22.000000
223.213644,23.000000
223.211045,24.000000
223.206704,25.000000
223.200612,26.000000
223.192761,27.000000
223.183142,28.000000
223.171747,29.000000
223.158568,30.000000
223.143597,31.000000
223.126825,32.000000
223.108243,33.000000
223.087844,34.000000
223.065619,35.000000
223.041560,36.000000
223.015659,37.000000
222.987906,38.000000
222.958294,39.000000
222.926815,40.000000
222.893460,41.000000
222.858221,42.000000
222.821090,43.000000
222.782057,44.000000
222.741116,45.000000
222.698257,46.000000
222.653472,47.000000
222.606753,48.000000
222.558091,49.000000
222.507479,50.000000
222.454908,51.000000
222.400369,52.000000
222.343854,53.000000
222.285355,54.000000
222.224864,55.000000
222.162372,56.000000
222.097871,57.000000
222.031353,58.000000
221.962809,59.000000
221.892230,60.000000
221.819609,61.000000
221.744938,62.000000
221.668207,63.000000
221.589409,64.000000
221.508536,65.000000
221.425578,66.000000
221.340528,67.000000
221.253377,68.000000
221.164117,69.000000
221.072739,70.000000
220.979236,71.000000
220.883599,72.000000
220.785820,73.000000
220.685889,74.000000
220.583800,75.000000
220.479544,76.000000
220.373111,77.000000
220.264495,78.000000
220.153686,79.000000
220.040677,80.000000
219.925459,81.000000
219.808023,82.000000
219.688362,83.000000
219.566467,84.000000
219.442329,85.000000
219.315941,86.000000
219.187293,87.000000
219.056379,88.000000
218.923189,89.000000
218.787714,90.000000
218.649948,91.000000
218.509881,92.000000
218.367505,93.000000
218.222811,94.000000
218.075792,95.000000
217.926439,96.000000
217.774744,97.000000
217.620698,98.000000
217.464294,99.000000
217.305522,100.000000
217.144374,101.000000
216.980843,102.000000
216.797646,103.000000
216.614204,104.000000
216.430641,105.000000
216.247055,106.000000
216.063568,107.000000
215.880295,108.000000
215.697380,109.000000
215.514900,110.000000
215.333008,111.000000
215.151764,112.000000
214.971291,113.000000
214.791695,114.000000
214.613083,115.000000
214.435524,116.000000
214.259102,117.000000
214.083916,118.000000
213.910011,119.000000
213.737450,120.000000
213.566292,121.000000
213.396568,122.000000
213.228294,123.000000
213.061493,124.000000
212.896156,125.000000
212.732277,126.000000
212.569855,127.000000
212.408821,128.000000
212.249153,129.000000
212.090767,130.000000
211.933594,131.000000
211.777550,132.000000
211.622528,133.000000
211.468399,134.000000
211.315048,135.000000
211.162323,136.000000
211.010063,137.000000
210.858109,138.000000
210.706306,139.000000
210.554489,140.000000
210.402443,141.000000
210.249954,142.000000
210.096855,143.000000
209.942940,144.000000
209.787979,145.000000
209.631775,146.000000
209.474121,147.000000
209.314835,148.000000
209.153679,149.000000
208.990479,150.000000
208.825043,151.000000
208.657181,152.000000
208.486717,153.000000
208.313484,154.000000
208.137344,155.000000
207.958145,156.000000
207.775764,157.000000
207.590080,158.000000
207.401009,159.000000
207.208435,160.000000
207.012329,161.000000
206.812637,162.000000
206.609276,163.000000
206.402290,164.000000
206.191620,165.000000
205.977325,166.000000
205.759407,167.000000
205.537918,168.000000
205.312927,169.000000
205.084511,170.000000
204.852730,171.000000
204.617691,172.000000
204.379524,173.000000
204.138329,174.000000
203.894218,175.000000
203.647346,176.000000
203.397842,177.000000
203.145859,178.000000
202.891548,179.000000
202.635056,180.000000
202.376511,181.000000
202.116089,182.000000
201.853943,183.000000
201.590195,184.000000
201.325012,185.000000
201.058487,186.000000
200.790779,187.000000
200.522018,188.000000
200.252312,189.000000
199.981781,190.000000
199.710541,191.000000
199.438644,192.000000
199.166199,193.000000
198.893265,194.000000
198.619919,195.000000
198.346199,196.000000
198.072166,197.000000
197.797852,198.000000
197.523285,199.000000
197.248474,200.000000
196.973442,201.000000
196.698181,202.000000
196.422691,203.000000
196.146965,204.000000
195.870979,205.000000
195.594696,206.000000
195.318123,207.000000
195.041199,208.000000
194.763901,209.000000
194.486183,210.000000
194.208015,211.000000
193.929344,212.000000
193.650139,213.000000
193.370338,214.000000
193.089890,215.000000
192.808769,216.000000
192.526928,217.000000
192.244320,218.000000
191.960915,219.000000
191.676666,220.000000
191.391544,221.000000
191.105503,222.000000
190.818523,223.000000
190.530571,224.000000
190.241627,225.000000
189.951672,226.000000
189.660683,227.000000
189.368637,228.000000
189.075531,229.000000
188.781349,230.000000
188.486099,231.000000
188.189770,232.000000
187.892353,233.000000
187.593872,234.000000
187.294327,235.000000
186.993729,236.000000
186.692093,237.000000
186.389427,238.000000
186.085766,239.000000
185.781120,240.000000
185.475513,241.000000
185.168976,242.000000
184.861530,243.000000
184.553226,244.000000
184.244091,245.000000
183.934155,246.000000
183.623466,247.000000
183.312073,248.000000
183.000011,249.000000
182.687359,250.000000
182.374138,251.000000
182.060425,252.000000
181.746262,253.000000
181.431717,254.000000
181.116859,255.000000
180.801754,256.000000
180.486477,257.000000
180.171093,258.000000
179.855690,259.000000
179.540340,260.000000
179.225132,261.000000
178.910152,262.000000
178.595486,263.000000
178.281231,264.000000
177.967472,265.000000
177.654305,266.000000
177.341827,267.000000
177.030140,268.000000
176.719341,269.000000
176.409542,270.000000
176.100830,271.000000
175.793335,272.000000
175.487129,273.000000
175.182335,274.000000
174.879051,275.000000
174.577385,276.000000
174.277428,277.000000
173.979279,278.000000
173.683041,279.000000
173.388813,280.000000
173.096687,281.000000
172.806755,282.000000
172.519115,283.000000
172.233837,284.000000
171.951012,285.000000
171.670715,286.000000
171.393024,287.000000
171.118019,288.000000
170.845764,289.000000
170.576317,290.000000
170.309772,291.000000
170.046165,292.000000
169.785564,293.000000
169.528019,294.000000
169.273590,295.000000
169.022327,296.000000
168.774277,297.000000
168.529488,298.000000
168.288021,299.000000
168.049915,300.000000
167.815228,301.000000
167.584000,302.000000
167.356285,303.000000
167.132145,304.000000
166.911640,305.000000
166.694824,306.000000
166.481754,307.000000
166.272511,308.000000
166.067162,309.000000
165.865791,310.000000
165.668488,311.000000
165.475338,312.000000
165.286442,313.000000
165.101921,314.000000
164.921890,315.000000
164.746464,316.000000
164.575775,317.000000
164.409973,318.000000
164.249226,319.000000
164.093670,320.000000
163.943485,321.000000
163.798851,322.000000
163.659958,323.000000
163.527012,324.000000
163.400208,325.000000
163.279774,326.000000
163.165913,327.000000
163.058865,328.000000
162.958874,329.000000
162.866161,330.000000
162.780994,331.000000
162.703621,332.000000
162.634281,333.000000
162.573246,334.000000
162.520779,335.000000
162.477127,336.000000
162.442554,337.000000
162.417320,338.000000
162.401676,339.000000
162.395866,340.000000
162.400154,341.000000
162.414768,342.000000
162.439949,343.000000
162.475937,344.000000
162.522942,345.000000
162.581165,346.000000
162.650810,347.000000
162.732071,348.000000
162.825119,349.000000
162.930122,350.000000
163.047234,351.000000
163.176590,352.000000
163.318314,353.000000
163.472515,354.000000
163.639305,355.000000
163.818756,356.000000
164.010933,357.000000
164.215893,358.000000
164.433674,359.000000
164.664295,360.000000
164.907776,361.000000
165.164112,362.000000
165.433285,363.000000
165.715260,364.000000
166.009995,365.000000
166.317444,366.000000
166.637531,367.000000
166.970181,368.000000
167.315292,369.000000
167.672775,370.000000
168.042519,371.000000
168.424397,372.000000
168.818275,373.000000
169.224026,374.000000
169.641506,375.000000
170.070541,376.000000
170.510975,377.000000
170.962631,378.000000
171.425346,379.000000
171.898937,380.000000
172.383202,381.000000
172.877960,382.000000
173.382999,383.000000
173.898117,384.000000
174.423100,385.000000
174.957737,386.000000
175.501801,387.000000
176.055061,388.000000
176.617310,389.000000
177.188313,390.000000
177.767815,391.000000
178.355591,392.000000
178.951393,393.000000
179.554985,394.000000
180.166130,395.000000
180.784561,396.000000
181.410034,397.000000
182.042305,398.000000
182.681133,399.000000
183.326252,400.000000
183.977444,401.000000
184.634441,402.000000
185.297009,403.000000
185.964897,404.000000
186.637886,405.000000
187.315727,406.000000
187.998207,407.000000
188.685097,408.000000
189.376179,409.000000
190.071251,410.000000
190.770100,411.000000
191.472534,412.000000
192.178368,413.000000
192.887421,414.000000
193.599510,415.000000
194.314476,416.000000
195.032173,417.000000
195.752464,418.000000
196.475189,419.000000
197.200211,420.000000
197.927437,421.000000
198.656708,422.000000
199.387978,423.000000
200.121124,424.000000
200.856018,425.000000
201.592621,426.000000
202.330841,427.000000
203.070618,428.000000
203.811844,429.000000
204.554451,430.000000
205.298401,431.000000
206.043625,432.000000
206.790047,433.000000
207.537605,434.000000
208.286224,435.000000
209.035828,436.000000
209.786346,437.000000
210.537750,438.000000
211.289894,439.000000
212.042755,440.000000
212.796173,441.000000
213.550079,442.000000
214.304352,443.000000
215.058853,444.000000
215.813484,445.000000
216.568115,446.000000
217.322578,447.000000
218.076714,448.000000
218.830345,449.000000
219.583321,450.000000
220.335434,451.000000
221.086494,452.000000
221.836273,453.000000
222.584549,454.000000
223.331100,455.000000
224.075684,456.000000
224.818031,457.000000
225.557907,458.000000
226.295059,459.000000
227.029221,460.000000
227.760117,461.000000
228.487411,462.000000
229.210869,463.000000
229.930191,464.000000
230.645088,465.000000
231.355270,466.000000
232.060417,467.000000
232.760277,468.000000
233.454552,469.000000
234.142929,470.000000
234.825157,471.000000
235.500923,472.000000
236.169952,473.000000
236.832008,474.000000
237.486778,475.000000
238.134041,476.000000
238.773521,477.000000
239.405014,478.000000
240.028267,479.000000
240.643036,480.000000
241.249107,481.000000
241.846291,482.000000
242.434372,483.000000
243.013176,484.000000
243.582535,485.000000
244.142258,486.000000
244.692200,487.000000
245.232208,488.000000
245.762146,489.000000
246.281876,490.000000
246.791290,491.000000
247.290276,492.000000
247.778740,493.000000
248.256592,494.000000
248.723717,495.000000
249.180061,496.000000
249.625572,497.000000
250.060150,498.000000
250.483780,499.000000
250.896431,500.000000
251.298035,501.000000
251.688568,502.000000
252.068024,503.000000
252.436378,504.000000
252.793617,505.000000
253.139732,506.000000
253.474777,507.000000
253.798729,508.000000
254.111618,509.000000
254.413475,510.000000
254.704308,511.000000
254.984169,512.000000
255.253120,513.000000
255.511208,514.000000
255.758461,515.000000
255.994987,516.000000
256.220833,517.000000
256.436081,518.000000
256.640808,519.000000
256.835091,520.000000
257.019028,521.000000
257.192703,522.000000
257.356262,523.000000
257.509781,524.000000
257.653351,525.000000
257.787079,526.000000
257.911057,527.000000
258.025436,528.000000
258.130356,529.000000
258.225922,530.000000
258.312195,531.000000
258.389313,532.000000
258.457397,533.000000
258.516541,534.000000
258.566849,535.000000
258.608444,536.000000
258.641418,537.000000
258.665848,538.000000
258.681870,539.000000
258.689499,540.000000
258.688843,541.000000
258.679962,542.000000
258.662918,543.000000
258.637802,544.000000
258.604630,545.000000
258.563416,546.000000
258.514221,547.000000
258.457077,548.000000
258.391968,549.000000
258.318924,550.000000
258.237961,551.000000
258.149063,552.000000
258.052246,553.000000
257.947433,554.000000
257.834656,555.000000
257.713882,556.000000
257.585083,557.000000
257.448212,558.000000
257.303299,559.000000
257.150269,560.000000
256.989090,561.000000
256.819748,562.000000
256.642242,563.000000
256.456512,564.000000
256.262566,565.000000
256.060379,566.000000
255.849976,567.000000
255.631348,568.000000
255.404518,569.000000
255.169495,570.000000
254.926331,571.000000
254.675026,572.000000
254.415695,573.000000
254.148369,574.000000
253.873161,575.000000
253.590118,576.000000
253.299385,577.000000
253.001076,578.000000
252.695343,579.000000
252.382301,580.000000
252.062141,581.000000
251.735016,582.000000
251.401146,583.000000
251.060730,584.000000
250.713928,585.000000
250.361023,586.000000
250.002251,587.000000
249.637848,588.000000
249.268097,589.000000
248.893257,590.000000
248.513573,591.000000
248.129333,592.000000
247.740875,593.000000
247.348480,594.000000
246.952438,595.000000
246.553047,596.000000
246.150665,597.000000
245.745560,598.000000
245.338036,599.000000
244.928406,600.000000
244.516968,601.000000
244.104065,602.000000
243.689964,603.000000
243.274979,604.000000
242.859421,605.000000
242.443558,606.000000
242.027641,607.000000
241.611977,608.000000
241.196815,609.000000
240.782448,610.000000
240.369095,611.000000
239.957001,612.000000
239.546379,613.000000
239.137466,614.000000
238.773120,615.000000
238.414376,616.000000
238.061207,617.000000
237.713589,618.000000
237.371496,619.000000
237.034900,620.000000
236.703777,621.000000
236.378100,622.000000
236.057843,623.000000
235.742981,624.000000
235.433488,625.000000
235.129336,626.000000
234.830502,627.000000
234.536957,628.000000
234.248678,629.000000
233.965637,630.000000
233.687808,631.000000
233.415167,632.000000
233.147686,633.000000
232.885339,634.000000
232.628102,635.000000
232.375947,636.000000
232.128849,637.000000
231.886782,638.000000
231.649720,639.000000
231.417637,640.000000
231.190507,641.000000
230.968304,642.000000
230.751002,643.000000
230.538575,644.000000
230.330997,645.000000
230.128242,646.000000
229.930285,647.000000
229.737098,648.000000
229.548657,649.000000
229.364935,650.000000
229.185907,651.000000
229.011546,652.000000
228.841826,653.000000
228.676722,654.000000
228.516207,655.000000
228.360255,656.000000
228.208841,657.000000
228.061939,658.000000
227.919522,659.000000
227.781565,660.000000
227.648042,661.000000
227.518926,662.000000
227.394192,663.000000
227.273814,664.000000
227.157765,665.000000
227.046020,666.000000
226.938554,667.000000
226.835339,668.000000
226.736350,669.000000
226.641561,670.000000
226.550946,671.000000
226.464479,672.000000
226.382134,673.000000
226.303885,674.000000
226.229706,675.000000
226.159572,676.000000
226.093455,677.000000
226.031331,678.000000
225.973173,679.000000
225.918956,680.000000
225.868653,681.000000
225.822238,682.000000
225.779685,683.000000
225.740969,684.000000
225.706064,685.000000
225.674943,686.000000
225.647580,687.000000
225.623950,688.000000
225.604027,689.000000
225.587785,690.000000
225.575197,691.000000
225.566237,692.000000
225.560881,693.000000
225.559101,694.000000
