x_px,y_px
184.698982,17.000000
184.698229,18.000000
184.695951,19.000000
184.692123,20.000000
184.686721,21.000000
184.679719,22.000000
184.671091,23.000000
184.660812,24.000000
184.648857,25.000000
184.635201,26.000000
184.619819,27.000000
184.602684,28.000000
184.583772,29.000000
184.563057,30.000000
184.540514,31.000000
184.516118,32.000000
184.489844,33.000000
184.461665,34.000000
184.431558,35.000000
184.399496,36.000000
184.365454,37.000000
184.329407,38.000000
184.291330,39.000000
184.251196,40.000000
184.208982,41.000000
184.164662,42.000000
184.118210,43.000000
184.069601,44.000000
184.018809,45.000000
183.965810,46.000000
183.910578,47.000000
183.853088,48.000000
183.793315,49.000000
183.731232,50.000000
183.666815,51.000000
183.600039,52.000000
183.530879,53.000000
183.459308,54.000000
183.385301,55.000000
183.308834,56.000000
183.229882,57.000000
183.148417,58.000000
183.064416,59.000000
182.977854,60.000000
182.888703,61.000000
182.796941,62.000000
182.702540,63.000000
182.605477,64.000000
182.505724,65.000000
182.403259,66.000000
182.298053,67.000000
182.190084,68.000000
182.079325,69.000000
181.965751,70.000000
181.849336,71.000000
181.730056,72.000000
181.607885,73.000000
181.482797,74.000000
181.354768,75.000000
181.223772,76.000000
181.089784,77.000000
180.952778,78.000000
180.812730,79.000000
180.669613,80.000000
180.523403,81.000000
180.374074,82.000000
180.221601,83.000000
180.065959,84.000000
179.907122,85.000000
179.745065,86.000000
179.579763,87.000000
179.411190,88.000000
179.239321,89.000000
179.064131,90.000000
178.885595,91.000000
178.703686,92.000000
178.518381,93.000000
178.329653,94.000000
178.137477,95.000000
177.941828,96.000000
177.742680,97.000000
177.540009,98.000000
177.333789,99.000000
177.123995,100.000000
176.910600,101.000000
176.693581,102.000000
176.472912,103.000000
176.248567,104.000000
176.020521,105.000000
175.788749,106.000000
175.553226,107.000000
175.313925,108.000000
175.070823,109.000000
174.823893,110.000000
174.573110,111.000000
174.318450,112.000000
174.059886,113.000000
173.797393,114.000000
173.530946,115.000000
173.260520,116.000000
172.986089,117.000000
172.707629,118.000000
172.425113,119.000000
172.138516,120.000000
171.847814,121.000000
171.552981,122.000000
171.253991,123.000000
170.950819,124.000000
170.643441,125.000000
170.331830,126.000000
170.015961,127.000000
169.660645,128.000000
169.301285,129.000000
168.937790,130.000000
168.570053,131.000000
168.197998,132.000000
167.821472,133.000000
167.440445,134.000000
167.054825,135.000000
166.664429,136.000000
166.269180,137.000000
165.869003,138.000000
165.463806,139.000000
165.053452,140.000000
164.637863,141.000000
164.216965,142.000000
163.790619,143.000000
163.358734,144.000000
162.921219,145.000000
162.477951,146.000000
162.028915,147.000000
161.574066,148.000000
161.113251,149.000000
160.646439,150.000000
160.173553,151.000000
159.694580,152.000000
159.209457,153.000000
158.718155,154.000000
158.220657,155.000000
157.716934,156.000000
157.206940,157.000000
156.690704,158.000000
156.168228,159.000000
155.639572,160.000000
155.104691,161.000000
154.563629,162.000000
154.016464,163.000000
153.463181,164.000000
152.903961,165.000000
152.338715,166.000000
151.767609,167.000000
151.190689,168.000000
150.608047,169.000000
150.019775,170.000000
149.426010,171.000000
148.826813,172.000000
148.222290,173.000000
147.612579,174.000000
146.997787,175.000000
146.378052,176.000000
145.753525,177.000000
145.124329,178.000000
144.490601,179.000000
143.852448,180.000000
143.210052,181.000000
142.563553,182.000000
141.913124,183.000000
141.258919,184.000000
140.601067,185.000000
139.939758,186.000000
139.275162,187.000000
138.607430,188.000000
137.936745,189.000000
137.263283,190.000000
136.587196,191.000000
135.908684,192.000000
135.227898,193.000000
134.545044,194.000000
133.860313,195.000000
133.173828,196.000000
132.485825,197.000000
131.796516,198.000000
131.106056,199.000000
130.414597,200.000000
129.722359,201.000000
129.029518,202.000000
128.336266,203.000000
127.642807,204.000000
126.949257,205.000000
126.255814,206.000000
125.562706,207.000000
124.870079,208.000000
124.178062,209.000000
123.486855,210.000000
122.796600,211.000000
122.107437,212.000000
121.419533,213.000000
120.733032,214.000000
120.048065,215.000000
119.364754,216.000000
118.683212,217.000000
118.003563,218.000000
117.325905,219.000000
116.650330,220.000000
115.976921,221.000000
115.305763,222.000000
114.636932,223.000000
113.970512,224.000000
113.306526,225.000000
112.645020,226.000000
111.986069,227.000000
111.329697,228.000000
110.675934,229.000000
110.024796,230.000000
109.376305,231.000000
108.730461,232.000000
108.087296,233.000000
107.446831,234.000000
106.809074,235.000000
106.174004,236.000000
105.541626,237.000000
104.911957,238.000000
104.285011,239.000000
103.660805,240.000000
103.039337,241.000000
102.420616,242.000000
101.804672,243.000000
101.191521,244.000000
100.581192,245.000000
99.973747,246.000000
99.369194,247.000000
98.767586,248.000000
98.169006,249.000000
97.573502,250.000000
96.981171,251.000000
96.392067,252.000000
95.806290,253.000000
95.223938,254.000000
94.645126,255.000000
94.069954,256.000000
93.498543,257.000000
92.931015,258.000000
92.367531,259.000000
91.808228,260.000000
91.253258,261.000000
90.702766,262.000000
90.156914,263.000000
89.615891,264.000000
89.079842,265.000000
88.548943,266.000000
88.023361,267.000000
87.503273,268.000000
86.988861,269.000000
86.480293,270.000000
85.977737,271.000000
85.481369,272.000000
84.991364,273.000000
84.507896,274.000000
84.031113,275.000000
83.561165,276.000000
83.098213,277.000000
82.642387,278.000000
82.193825,279.000000
81.752693,280.000000
81.319099,281.000000
80.893143,282.000000
80.474930,283.000000
80.064568,284.000000
79.662155,285.000000
79.267761,286.000000
78.881474,287.000000
78.503338,288.000000
78.133427,289.000000
77.771774,290.000000
77.418427,291.000000
77.073402,292.000000
76.736732,293.000000
76.408440,294.000000
76.088509,295.000000
75.776939,296.000000
75.473728,297.000000
75.178867,298.000000
74.892345,299.000000
74.614105,300.000000
74.344131,301.000000
74.082367,302.000000
73.828773,303.000000
73.583313,304.000000
73.345913,305.000000
73.116531,306.000000
72.895084,307.000000
72.681499,308.000000
72.475719,309.000000
72.277668,310.000000
72.087261,311.000000
71.904415,312.000000
71.729031,313.000000
71.561035,314.000000
71.400337,315.000000
71.246826,316.000000
71.100414,317.000000
70.960995,318.000000
70.828453,319.000000
70.702690,320.000000
70.583611,321.000000
70.471088,322.000000
70.365013,323.000000
70.265274,324.000000
70.171741,325.000000
70.084320,326.000000
70.002884,327.000000
69.927307,328.000000
69.857483,329.000000
69.793285,330.000000
69.734589,331.000000
69.681286,332.000000
69.633255,333.000000
69.590405,334.000000
69.552597,335.000000
69.519733,336.000000
69.491703,337.000000
69.468407,338.000000
69.449753,339.000000
69.435650,340.000000
69.425999,341.000000
69.420719,342.000000
69.419739,343.000000
69.422985,344.000000
69.430386,345.000000
69.441898,346.000000
69.457466,347.000000
69.477047,348.000000
69.500599,349.000000
69.528095,350.000000
69.559513,351.000000
69.594841,352.000000
69.634056,353.000000
69.677189,354.000000
69.724209,355.000000
69.775154,356.000000
69.830029,357.000000
69.888859,358.000000
69.951679,359.000000
70.018517,360.000000
70.089424,361.000000
70.164448,362.000000
70.243622,363.000000
70.326996,364.000000
70.414627,365.000000
70.506577,366.000000
70.602901,367.000000
70.703648,368.000000
70.808891,369.000000
70.918694,370.000000
71.033096,371.000000
71.152176,372.000000
71.275990,373.000000
71.404591,374.000000
71.538040,375.000000
71.676376,376.000000
71.819660,377.000000
71.967953,378.000000
72.121296,379.000000
72.279716,380.000000
72.443275,381.000000
72.612007,382.000000
72.785942,383.000000
72.965122,384.000000
