x_px,y_px
137.064987,19.000000
137.065680,20.000000
137.067719,21.000000
137.071040,22.000000
137.075584,23.000000
137.081288,24.000000
137.088091,25.000000
137.095930,26.000000
137.104745,27.000000
137.114474,28.000000
137.125055,29.000000
137.136426,30.000000
137.148526,31.000000
137.161294,32.000000
137.174667,33.000000
137.188584,34.000000
137.202983,35.000000
137.217804,36.000000
137.232983,37.000000
137.248459,38.000000
137.264172,39.000000
137.280059,40.000000
137.296058,41.000000
137.312108,42.000000
137.328147,43.000000
137.344115,44.000000
137.359948,45.000000
137.375586,46.000000
137.390966,47.000000
137.406028,48.000000
137.420709,49.000000
137.434948,50.000000
137.448683,51.000000
137.461853,52.000000
137.474396,53.000000
137.486251,54.000000
137.497355,55.000000
137.507647,56.000000
137.517066,57.000000
137.525550,58.000000
137.533036,59.000000
137.539465,60.000000
137.544774,61.000000
137.548900,62.000000
137.551784,63.000000
137.553363,64.000000
137.553575,65.000000
137.552359,66.000000
137.549653,67.000000
137.545396,68.000000
137.539526,69.000000
137.531981,70.000000
137.522699,71.000000
137.511620,72.000000
137.498682,73.000000
137.483822,74.000000
137.466979,75.000000
137.448092,76.000000
137.427098,77.000000
137.403937,78.000000
137.378547,79.000000
137.350866,80.000000
137.320832,81.000000
137.288384,82.000000
137.253460,83.000000
137.215998,84.000000
137.175938,85.000000
137.133216,86.000000
137.087772,87.000000
137.039545,88.000000
136.988471,89.000000
136.934491,90.000000
136.877541,91.000000
136.817561,92.000000
136.754489,93.000000
136.688263,94.000000
136.610077,95.000000
136.526062,96.000000
136.436012,97.000000
136.339775,98.000000
136.237129,99.000000
136.127884,100.000000
136.011871,101.000000
135.888931,102.000000
135.758888,103.000000
135.621567,104.000000
135.476814,105.000000
135.324486,106.000000
135.164429,107.000000
134.996490,108.000000
134.820541,109.000000
134.636452,110.000000
134.444061,111.000000
134.243248,112.000000
134.033882,113.000000
133.815865,114.000000
133.589035,115.000000
133.353287,116.000000
133.108482,117.000000
132.854507,118.000000
132.591217,119.000000
132.318489,120.000000
132.036186,121.000000
131.744156,122.000000
131.442253,123.000000
131.130333,124.000000
130.808228,125.000000
130.475731,126.000000
130.132690,127.000000
129.778923,128.000000
129.414246,129.000000
129.038391,130.000000
128.651215,131.000000
128.252441,132.000000
127.841835,133.000000
127.419189,134.000000
126.984253,135.000000
126.536736,136.000000
126.076424,137.000000
125.603035,138.000000
125.116310,139.000000
124.615990,140.000000
124.101799,141.000000
123.573524,142.000000
123.030914,143.000000
122.473686,144.000000
121.901649,145.000000
121.314560,146.000000
120.712242,147.000000
120.094521,148.000000
119.461220,149.000000
118.812210,150.000000
118.147392,151.000000
117.466652,152.000000
116.769943,153.000000
116.057236,154.000000
115.328514,155.000000
114.583870,156.000000
113.823311,157.000000
113.046982,158.000000
112.255005,159.000000
111.447586,160.000000
110.624901,161.000000
109.787201,162.000000
108.934776,163.000000
108.067986,164.000000
107.187134,165.000000
106.292641,166.000000
105.384880,167.000000
104.464340,168.000000
103.531494,169.000000
102.586830,170.000000
101.630898,171.000000
100.664246,172.000000
99.687492,173.000000
98.701180,174.000000
97.705948,175.000000
96.702431,176.000000
95.691299,177.000000
94.673225,178.000000
93.648872,179.000000
92.618935,180.000000
91.584099,181.000000
90.545097,182.000000
89.502640,183.000000
88.457436,184.000000
87.410240,185.000000
86.361755,186.000000
85.312729,187.000000
84.263901,188.000000
83.215996,189.000000
82.169769,190.000000
81.125969,191.000000
80.085335,192.000000
79.048607,193.000000
78.016525,194.000000
76.989838,195.000000
75.969292,196.000000
74.955627,197.000000
73.949585,198.000000
72.951881,199.000000
71.963261,200.000000
70.984444,201.000000
70.016151,202.000000
69.059090,203.000000
68.113964,204.000000
67.181454,205.000000
66.262260,206.000000
65.357025,207.000000
64.466408,208.000000
63.591042,209.000000
62.731533,210.000000
61.888481,211.000000
61.062450,212.000000
60.253979,213.000000
59.463589,214.000000
58.691765,215.000000
57.938957,216.000000
57.205601,217.000000
56.492077,218.000000
55.798748,219.000000
55.125931,220.000000
54.473915,221.000000
53.842930,222.000000
53.233189,223.000000
52.644844,224.000000
52.078045,225.000000
51.532867,226.000000
51.009377,227.000000
50.507580,228.000000
50.027454,229.000000
49.568943,230.000000
49.131947,231.000000
48.716354,232.000000
48.322006,233.000000
47.948723,234.000000
47.596291,235.000000
47.264477,236.000000
46.953026,237.000000
46.661671,238.000000
46.390106,239.000000
46.138027,240.000000
45.905121,241.000000
45.691048,242.000000
45.495483,243.000000
45.318081,244.000000
45.158485,245.000000
45.016357,246.000000
44.891335,247.000000
44.783096,248.000000
44.691296,249.000000
44.615589,250.000000
44.555653,251.000000
44.511173,252.000000
