x_px,y_px
104.635410,19.000000
104.634504,20.000000
104.631820,21.000000
104.627410,22.000000
104.621328,23.000000
104.613625,24.000000
104.604354,25.000000
104.593568,26.000000
104.581318,27.000000
104.567658,28.000000
104.552640,29.000000
104.536316,30.000000
104.518738,31.000000
104.499960,32.000000
104.480033,33.000000
104.459011,34.000000
104.436945,35.000000
104.413887,36.000000
104.389891,37.000000
104.365009,38.000000
104.339294,39.000000
104.312797,40.000000
104.285571,41.000000
104.257668,42.000000
104.229142,43.000000
104.200044,44.000000
104.170428,45.000000
104.140344,46.000000
104.109847,47.000000
104.078988,48.000000
104.047819,49.000000
104.016394,50.000000
103.984764,51.000000
103.952983,52.000000
103.921102,53.000000
103.889174,54.000000
103.857252,55.000000
103.825387,56.000000
103.793633,57.000000
103.762041,58.000000
103.730665,59.000000
103.699556,60.000000
103.668768,61.000000
103.638352,62.000000
103.608361,63.000000
103.578847,64.000000
103.549864,65.000000
103.521463,66.000000
103.493696,67.000000
103.466617,68.000000
103.440278,69.000000
103.414731,70.000000
103.390028,71.000000
103.366222,72.000000
103.343366,73.000000
103.321512,74.000000
103.300712,75.000000
103.281019,76.000000
103.262486,77.000000
103.245164,78.000000
103.229106,79.000000
103.214365,80.000000
103.200993,81.000000
103.189042,82.000000
103.178566,83.000000
103.169616,84.000000
103.162245,85.000000
103.156505,86.000000
103.152449,87.000000
103.150129,88.000000
103.149597,89.000000
103.150907,90.000000
103.154111,91.000000
103.159260,92.000000
103.166408,93.000000
103.175607,94.000000
103.186909,95.000000
103.200367,96.000000
103.216033,97.000000
103.233960,98.000000
103.254200,99.000000
103.276805,100.000000
103.301829,101.000000
103.329323,102.000000
103.359340,103.000000
103.391932,104.000000
103.427152,105.000000
103.465053,106.000000
103.505686,107.000000
103.549104,108.000000
103.595360,109.000000
103.644506,110.000000
103.696595,111.000000
103.751678,112.000000
103.816914,113.000000
103.886875,114.000000
103.961571,115.000000
104.041031,116.000000
104.125252,117.000000
104.214218,118.000000
104.307922,119.000000
104.406357,120.000000
104.509476,121.000000
104.617233,122.000000
104.729580,123.000000
104.846462,124.000000
104.967800,125.000000
105.093517,126.000000
105.223526,127.000000
105.357719,128.000000
105.495995,129.000000
105.638214,130.000000
105.784275,131.000000
105.934013,132.000000
106.087303,133.000000
106.243988,134.000000
106.403908,135.000000
106.566883,136.000000
106.732761,137.000000
106.901356,138.000000
107.072487,139.000000
107.245975,140.000000
107.421635,141.000000
107.599274,142.000000
107.778721,143.000000
107.959766,144.000000
108.142250,145.000000
108.325974,146.000000
108.510757,147.000000
108.696449,148.000000
108.882862,149.000000
109.069843,150.000000
109.257233,151.000000
109.444881,152.000000
109.632660,153.000000
109.820431,154.000000
110.008083,155.000000
110.195511,156.000000
110.382622,157.000000
110.569321,158.000000
110.755527,159.000000
110.941185,160.000000
111.126244,161.000000
111.310669,162.000000
111.494434,163.000000
111.677513,164.000000
111.859921,165.000000
112.041641,166.000000
112.222702,167.000000
112.403130,168.000000
112.582973,169.000000
112.762264,170.000000
112.941071,171.000000
113.119450,172.000000
113.297485,173.000000
113.475243,174.000000
113.652824,175.000000
113.830303,176.000000
114.007809,177.000000
114.185413,178.000000
114.363247,179.000000
114.541405,180.000000
114.720005,181.000000
114.899158,182.000000
115.078987,183.000000
115.259621,184.000000
115.441166,185.000000
115.623760,186.000000
115.807526,187.000000
115.992580,188.000000
116.179047,189.000000
116.367043,190.000000
116.556694,191.000000
116.748146,192.000000
116.941498,193.000000
117.136864,194.000000
117.334358,195.000000
117.534111,196.000000
117.736252,197.000000
117.940887,198.000000
118.148125,199.000000
118.358063,200.000000
118.570816,201.000000
118.786499,202.000000
119.005196,203.000000
119.227013,204.000000
119.452072,205.000000
119.680443,206.000000
119.912216,207.000000
120.147476,208.000000
120.386284,209.000000
120.628769,210.000000
120.874954,211.000000
121.124916,212.000000
121.378731,213.000000
121.636459,214.000000
121.898109,215.000000
122.163757,216.000000
122.433411,217.000000
122.707138,218.000000
122.984932,219.000000
123.266823,220.000000
123.552811,221.000000
123.842896,222.000000
124.137077,223.000000
124.435341,224.000000
124.737671,225.000000
125.044037,226.000000
125.354408,227.000000
125.668747,228.000000
125.986992,229.000000
126.309113,230.000000
126.635056,231.000000
126.964745,232.000000
127.298149,233.000000
127.635155,234.000000
127.975739,235.000000
128.319801,236.000000
128.667305,237.000000
129.018150,238.000000
129.372246,239.000000
129.729553,240.000000
130.089996,241.000000
130.453522,242.000000
130.820045,243.000000
131.189522,244.000000
131.561874,245.000000
131.937073,246.000000
132.315063,247.000000
132.695801,248.000000
133.079277,249.000000
133.465469,250.000000
133.854340,251.000000
134.245872,252.000000
134.640083,253.000000
135.036987,254.000000
135.436562,255.000000
135.838860,256.000000
136.243904,257.000000
136.651756,258.000000
137.062431,259.000000
137.476006,260.000000
137.892525,261.000000
138.312073,262.000000
138.734703,263.000000
139.160522,264.000000
139.589600,265.000000
140.022011,266.000000
140.457863,267.000000
140.897270,268.000000
141.340317,269.000000
141.787102,270.000000
142.237709,271.000000
142.692268,272.000000
143.150871,273.000000
143.613625,274.000000
144.080635,275.000000
144.551956,276.000000
145.027718,277.000000
145.507996,278.000000
145.992867,279.000000
146.482399,280.000000
146.976692,281.000000
147.475792,282.000000
147.979774,283.000000
148.488647,284.000000
149.002487,285.000000
149.521339,286.000000
150.045212,287.000000
150.574150,288.000000
151.108139,289.000000
151.647186,290.000000
152.191299,291.000000
152.740440,292.000000
153.294609,293.000000
153.853775,294.000000
154.417877,295.000000
154.986893,296.000000
155.560760,297.000000
156.139442,298.000000
156.722824,299.000000
157.310860,300.000000
157.903473,301.000000
158.500587,302.000000
159.102081,303.000000
159.707848,304.000000
160.317802,305.000000
160.931808,306.000000
161.549774,307.000000
162.171600,308.000000
162.797127,309.000000
163.426239,310.000000
