x_px,y_px
231.226177,175.000000
231.225847,176.000000
231.224828,177.000000
231.223078,178.000000
231.220555,179.000000
231.217218,180.000000
231.213025,181.000000
231.207933,182.000000
231.201901,183.000000
231.194886,184.000000
231.186848,185.000000
231.177743,186.000000
231.167530,187.000000
231.156168,188.000000
231.143613,189.000000
231.129825,190.000000
231.114760,191.000000
231.098379,192.000000
231.080637,193.000000
231.061494,194.000000
231.040908,195.000000
231.018836,196.000000
230.995237,197.000000
230.970069,198.000000
230.943289,199.000000
230.914857,200.000000
230.884729,201.000000
230.852865,202.000000
230.819222,203.000000
230.783757,204.000000
230.746431,205.000000
230.707199,206.000000
230.666021,207.000000
230.622854,208.000000
230.577657,209.000000
230.530388,210.000000
230.481004,211.000000
230.429464,212.000000
230.375726,213.000000
230.319748,214.000000
230.261488,215.000000
230.200904,216.000000
230.137954,217.000000
230.072597,218.000000
230.004790,219.000000
229.934491,220.000000
229.861658,221.000000
229.786250,222.000000
229.708225,223.000000
229.627540,224.000000
229.544154,225.000000
229.458025,226.000000
229.369111,227.000000
229.277369,228.000000
229.182759,229.000000
229.085238,230.000000
228.984764,231.000000
228.881295,232.000000
228.774789,233.000000
228.665205,234.000000
228.552501,235.000000
228.436634,236.000000
228.317562,237.000000
228.195244,238.000000
228.069638,239.000000
227.940702,240.000000
227.808394,241.000000
227.672671,242.000000
227.533493,243.000000
227.376175,244.000000
227.217560,245.000000
227.057800,246.000000
226.897041,247.000000
226.735443,248.000000
226.573143,249.000000
226.410278,250.000000
226.247017,251.000000
226.083458,252.000000
225.919716,253.000000
225.755905,254.000000
225.592133,255.000000
225.428490,256.000000
225.265030,257.000000
225.101852,258.000000
224.938995,259.000000
224.776520,260.000000
224.614464,261.000000
224.452827,262.000000
224.291641,263.000000
224.130905,264.000000
223.970589,265.000000
223.810654,266.000000
223.651085,267.000000
223.491768,268.000000
223.332703,269.000000
223.173767,270.000000
223.014854,271.000000
222.855873,272.000000
222.696693,273.000000
222.537170,274.000000
222.377113,275.000000
222.216377,276.000000
222.054779,277.000000
221.892105,278.000000
221.728142,279.000000
221.562675,280.000000
221.395439,281.000000
221.226204,282.000000
221.054688,283.000000
220.880592,284.000000
220.703636,285.000000
220.523499,286.000000
220.339882,287.000000
220.152428,288.000000
219.960831,289.000000
219.764740,290.000000
219.563751,291.000000
219.357536,292.000000
219.145714,293.000000
218.927925,294.000000
218.703781,295.000000
218.472900,296.000000
218.234924,297.000000
217.989449,298.000000
217.736122,299.000000
217.474571,300.000000
217.204414,301.000000
216.925316,302.000000
216.636932,303.000000
216.338921,304.000000
216.030975,305.000000
215.712799,306.000000
215.384094,307.000000
215.044586,308.000000
214.694046,309.000000
214.332237,310.000000
213.958977,311.000000
213.574051,312.000000
213.177315,313.000000
212.768661,314.000000
212.347969,315.000000
211.915154,316.000000
211.470161,317.000000
211.012962,318.000000
210.543587,319.000000
210.062035,320.000000
209.568359,321.000000
209.062637,322.000000
208.544991,323.000000
208.015564,324.000000
207.474472,325.000000
206.921921,326.000000
206.358078,327.000000
205.783173,328.000000
205.197464,329.000000
204.601181,330.000000
203.994614,331.000000
203.378044,332.000000
202.751793,333.000000
202.116150,334.000000
201.471497,335.000000
200.818153,336.000000
200.156448,337.000000
199.486786,338.000000
198.809540,339.000000
198.125092,340.000000
197.433838,341.000000
196.736168,342.000000
196.032486,343.000000
195.323227,344.000000
194.608780,345.000000
193.889603,346.000000
193.166084,347.000000
192.438675,348.000000
191.707802,349.000000
190.973907,350.000000
190.237427,351.000000
189.498802,352.000000
188.758507,353.000000
188.016968,354.000000
187.274612,355.000000
186.531891,356.000000
185.789253,357.000000
185.047142,358.000000
184.306000,359.000000
183.566269,360.000000
182.828384,361.000000
182.092781,362.000000
181.359871,363.000000
180.630104,364.000000
179.903862,365.000000
179.181557,366.000000
178.463581,367.000000
177.750324,368.000000
177.042152,369.000000
176.339424,370.000000
175.642483,371.000000
174.951664,372.000000
174.267269,373.000000
173.589611,374.000000
172.918976,375.000000
172.255619,376.000000
171.599789,377.000000
170.951717,378.000000
170.311596,379.000000
169.679630,380.000000
169.055992,381.000000
168.440826,382.000000
167.834263,383.000000
167.236423,384.000000
166.647396,385.000000
166.067261,386.000000
165.496082,387.000000
164.933918,388.000000
164.380791,389.000000
163.836723,390.000000
163.301720,391.000000
162.775768,392.000000
162.258869,393.000000
161.750977,394.000000
161.252068,395.000000
160.762115,396.000000
160.281090,397.000000
159.808922,398.000000
159.345566,399.000000
158.890987,400.000000
158.445133,401.000000
158.007942,402.000000
157.579399,403.000000
157.159447,404.000000
156.748055,405.000000
156.345184,406.000000
155.950821,407.000000
155.564949,408.000000
155.187565,409.000000
154.818653,410.000000
154.458225,411.000000
154.106285,412.000000
153.762867,413.000000
153.427982,414.000000
153.101688,415.000000
152.784027,416.000000
152.475033,417.000000
152.174782,418.000000
151.883331,419.000000
151.600750,420.000000
151.327129,421.000000
151.062546,422.000000
150.807083,423.000000
150.560837,424.000000
150.323895,425.000000
150.096371,426.000000
149.878365,427.000000
149.669975,428.000000
149.471310,429.000000
149.282482,430.000000
149.103600,431.000000
148.934765,432.000000
148.776085,433.000000
148.627674,434.000000
148.489632,435.000000
148.362087,436.000000
148.245129,437.000000
148.138863,438.000000
148.043385,439.000000
147.958794,440.000000
147.885197,441.000000
147.822681,442.000000
147.771336,443.000000
147.731262,444.000000
147.702522,445.000000
147.685200,446.000000
147.679398,447.000000
147.685169,448.000000
147.702579,449.000000
147.731693,450.000000
147.772572,451.000000
147.825275,452.000000
147.889847,453.000000
147.966320,454.000000
148.054737,455.000000
148.155128,456.000000
148.267517,457.000000
148.391911,458.000000
148.528332,459.000000
148.676769,460.000000
148.837215,461.000000
149.009647,462.000000
149.194046,463.000000
149.390373,464.000000
149.598583,465.000000
149.818615,466.000000
150.050404,467.000000
150.293869,468.000000
150.548923,469.000000
150.815475,470.000000
151.093407,471.000000
151.382607,472.000000
151.682926,473.000000
151.994221,474.000000
152.316353,475.000000
152.649151,476.000000
152.992443,477.000000
153.346027,478.000000
153.709709,479.000000
154.083286,480.000000
154.466553,481.000000
154.859291,482.000000
155.261250,483.000000
155.672195,484.000000
156.091892,485.000000
156.520092,486.000000
156.956524,487.000000
157.400940,488.000000
157.853081,489.000000
158.312683,490.000000
158.779453,491.000000
159.253143,492.000000
159.733494,493.000000
160.220226,494.000000
160.713074,495.000000
161.211773,496.000000
161.716064,497.000000
162.225689,498.000000
162.740410,499.000000
163.259975,500.000000
163.784134,501.000000
164.312660,502.000000
164.845333,503.000000
165.381924,504.000000
165.922222,505.000000
166.466022,506.000000
167.013107,507.000000
167.563316,508.000000
168.116459,509.000000
168.672359,510.000000
169.230843,511.000000
169.791759,512.000000
170.354946,513.000000
170.920261,514.000000
171.487556,515.000000
172.056705,516.000000
172.627579,517.000000
173.200039,518.000000
173.773975,519.000000
174.349255,520.000000
174.925758,521.000000
175.503399,522.000000
176.082043,523.000000
176.661572,524.000000
177.241898,525.000000
177.822880,526.000000
178.404423,527.000000
178.986397,528.000000
179.568672,529.000000
180.151146,530.000000
180.733681,531.000000
181.316162,532.000000
181.898445,533.000000
182.480392,534.000000
183.061852,535.000000
183.642685,536.000000
184.222725,537.000000
184.801811,538.000000
185.379776,539.000000
185.956467,540.000000
186.531677,541.000000
187.105240,542.000000
187.676971,543.000000
188.246689,544.000000
188.814171,545.000000
189.379219,546.000000
189.941628,547.000000
190.501175,548.000000
191.057640,549.000000
191.610847,550.000000
192.160545,551.000000
192.706512,552.000000
193.248535,553.000000
193.786369,554.000000
194.319817,555.000000
194.848610,556.000000
195.372559,557.000000
195.891434,558.000000
196.404991,559.000000
196.913033,560.000000
197.415306,561.000000
197.911606,562.000000
198.401711,563.000000
198.885414,564.000000
199.362511,565.000000
199.832802,566.000000
200.296059,567.000000
200.752106,568.000000
201.200760,569.000000
201.641853,570.000000
202.075157,571.000000
202.500511,572.000000
202.917770,573.000000
203.326782,574.000000
203.727364,575.000000
204.119370,576.000000
204.502693,577.000000
204.877174,578.000000
205.242699,579.000000
205.599144,580.000000
205.946426,581.000000
206.284470,582.000000
206.613152,583.000000
206.932396,584.000000
207.242134,585.000000
207.542320,586.000000
207.832909,587.000000
208.113853,588.000000
208.385162,589.000000
208.646790,590.000000
208.898735,591.000000
209.141037,592.000000
209.373711,593.000000
209.596817,594.000000
209.810379,595.000000
210.014465,596.000000
210.209167,597.000000
210.394562,598.000000
210.570793,599.000000
210.737946,600.000000
210.896172,601.000000
211.045601,602.000000
211.186447,603.000000
211.318871,604.000000
211.443039,605.000000
211.559166,606.000000
211.667465,607.000000
211.768188,608.000000
211.861565,609.000000
211.947861,610.000000
212.027298,611.000000
212.100182,612.000000
212.166763,613.000000
212.227356,614.000000
212.282242,615.000000
212.331688,616.000000
212.376022,617.000000
212.415512,618.000000
212.450485,619.000000
212.481216,620.000000
212.508011,621.000000
212.531181,622.000000
212.550987,623.000000
212.567703,624.000000
212.581604,625.000000
212.592941,626.000000
212.602028,627.000000
212.609039,628.000000
212.614227,629.000000
212.617790,630.000000
212.619942,631.000000
212.620872,632.000000
212.620728,633.000000
212.619675,634.000000
212.617836,635.000000
212.615341,636.000000
212.612297,637.000000
212.608788,638.000000
212.604858,639.000000
212.600578,640.000000
212.595993,641.000000
212.591110,642.000000
212.585915,643.000000
212.580406,644.000000
212.574562,645.000000
212.568390,646.000000
212.561775,647.000000
212.554695,648.000000
212.547058,649.000000
212.538818,650.000000
212.529869,651.000000
212.520142,652.000000
212.509537,653.000000
212.497940,654.000000
212.485275,655.000000
212.471436,656.000000
212.456345,657.000000
212.439857,658.000000
212.421906,659.000000
212.402412,660.000000
212.381264,661.000000
212.358368,662.000000
212.333679,663.000000
212.307114,664.000000
212.278625,665.000000
212.248131,666.000000
212.215591,667.000000
212.180977,668.000000
212.144249,669.000000
212.105385,670.000000
212.064392,671.000000
212.021255,672.000000
211.975967,673.000000
211.933930,674.000000
211.891285,675.000000
211.848069,676.000000
211.804318,677.000000
211.760070,678.000000
211.715362,679.000000
211.670231,680.000000
211.624713,681.000000
211.578847,682.000000
211.532668,683.000000
211.486215,684.000000
211.439523,685.000000
211.392631,686.000000
211.345574,687.000000
211.298391,688.000000
211.251118,689.000000
211.203792,690.000000
211.156449,691.000000
211.109129,692.000000
211.061866,693.000000
211.014698,694.000000
210.967663,695.000000
210.920797,696.000000
210.874137,697.000000
210.827721,698.000000
210.781584,699.000000
210.735766,700.000000
210.690301,701.000000
210.645228,702.000000
210.600583,703.000000
210.556404,704.000000
210.512727,705.000000
210.469590,706.000000
210.427029,707.000000
210.385082,708.000000
210.343786,709.000000
210.303177,710.000000
210.263292,711.000000
210.224169,712.000000
210.185845,713.000000
210.148357,714.000000
210.111741,715.000000
210.076035,716.000000
210.041276,717.000000
210.007500,718.000000
209.974745,719.000000
209.943049,720.000000
209.912447,721.000000
209.882976,722.000000
209.854675,723.000000
209.827580,724.000000
209.801727,725.000000
209.777155,726.000000
209.753900,727.000000
209.731998,728.000000
209.711488,729.000000
209.692405,730.000000
209.674788,731.000000
209.658673,732.000000
209.644097,733.000000
209.631097,734.000000
209.619711,735.000000
209.609974,736.000000
209.601925,737.000000
209.595600,738.000000
209.591037,739.000000
209.588271,740.000000
209.587341,741.000000
